TITLE="Graphics"
VARIABLES= "r, cm", "T, K", "rho, g/cm3", "u, cm/s", "vel, cm/s", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_CO", "Y_HCO", "Y_CO2", "Y_CH3", "Y_CH4", "Y_HO2", "Y_H2O2", "Y_CH2O", "Y_CH3O", "Y_C2H6", "Y_C2H4", "Y_C2H5", "Y_C2H2", "Y_C2H3", "Y_CH2CO", "Y_HCCO", "Y_CH3CO", "Y_CH2CHO", "Y_CH3CHO", "Y_C3H4-A", "Y_C3H6", "Y_C4H6", "Y_NC3H7", "Y_C4H7", "Y_C4H8-1", "Y_PC4H9", "Y_CH3COCH2", "Y_C2H5CHO", "Y_C2H5CO", "Y_C5H9", "Y_C5H10-1", "Y_C2H5O", "Y_CH3O2", "Y_CH3O2H", "Y_C2H3CO", "Y_C2H3CHO", "Y_C3H5O", "Y_C4H7O", "Y_C4H8OOH1-3O2", "Y_C4H8OOH1-3", "Y_PC4H9O2", "Y_C3H5-A", "Y_C3H3", "Y_C3H2", "Y_CH2(S)", "Y_NC4KET13", "Y_NC3H7CHO", "Y_NC3H7CO", "Y_C2H5COCH2", "Y_NC3H7COCH2", "Y_NC4H9CHO", "Y_NC4H9CO", "Y_NC7H16", "Y_C7H15-1", "Y_C7H15-2", "Y_C7H15-3", "Y_C7H15-4", "Y_C7H14-2", "Y_C7H14-3", "Y_C7H15O2-1", "Y_C7H15O2-2", "Y_C7H15O2-3", "Y_C7H15O2-4", "Y_C7H14OOH1-3", "Y_C7H14OOH2-3", "Y_C7H14OOH2-4", "Y_C7H14OOH3-2", "Y_C7H14OOH3-4", "Y_C7H14OOH3-5", "Y_C7H14OOH4-2", "Y_C7H14OOH4-3", "Y_C7H14OOH1-3O2", "Y_C7H14OOH2-4O2", "Y_C7H14OOH3-5O2", "Y_C7H14OOH4-2O2", "Y_C7H14O1-3", "Y_C7H14O2-4", "Y_NC7KET13", "Y_NC7KET24", "Y_NC7KET35", "Y_NC7KET42", "Y_N2"
0.000367647  -2.20181e-41 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00110294  -2.20181e-41 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00183824  -4.21233e-38 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00257353  -7.74554e-35 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00330882  -8.90751e-32 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00404412  1.48329e-28 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00477941  1.36399e-24 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00551471  4.53701e-21 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00625  6.43151e-18 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
0.00698529  1.64463e-14 0.203785 943.379 -9.97794 -4.37138e-10 0.987074 -1.15013e-10 -32.075 -4.19871e-08 10.0678 11.7623 -5.68277e-08 0.757001 -4.54267e-08 1.62687 0.0185736 -4.14217 1.29933 0.00259797 0.687792 6.54287 -1.1308e-06 0.0833117 -1.48723e-08 -1.74556 -3.11451e-08 6.80717e-06 -6.30016e-09 0.755937 0.0119523 1.32 0.4866 8.11449e-06 -1.18536e-06 1.3552 -3.96007e-08 -0.00801926 -1.10291 7.72975e-10 -0.0519695 1.21418 4.88807e-06 0.0170069 -0.30155 -0.000485151 0.509764 7.44104e-05 9.08106e-08 -0.0511784 -4.73702e-08 -0.0252415 -7.76907e-07 9.82231e-06 -2.52414e-14 3.59576e-09 -0.0603527 -1.02966 -1.10505e-08 -0.0299852 -0.937398 -0.464475 -5.04065e-09 85.7416 -2.15024e-07 -2.46895e-07 -2.31173e-07 -1.12904e-07 -0.81381 -0.618359 -0.0680197 -0.112392 -0.0998521 -0.0233508 -2.00598e-07 -5.54632e-08 -2.42829e-07 4.10635e-07 -3.75438e-09 -2.28834e-07 -1.29204e-07 4.39336e-09 -0.119452 -0.0269508 -0.0237535 -0.0122067 -0.475883 -0.3482 -0.165573 -0.402064 -0.385571 -0.211785 -79.3146
